name,value,date
Hawkular Metrics,0.005,2016-07
Hawkular Metrics,0.005,2016-08
Hawkular Metrics,0.005,2016-09
Hawkular Metrics,0.005,2016-10
Hawkular Metrics,0.005,2016-11
Hawkular Metrics,0.005,2016-12
Hawkular Metrics,0.005,2017-01
Hawkular Metrics,0.005,2017-02
Hawkular Metrics,0.005,2017-03
Hawkular Metrics,0.005,2017-04
Hawkular Metrics,0.005,2017-05
Hawkular Metrics,0.045,2017-06
Hawkular Metrics,0.087,2017-07
Hawkular Metrics,0.109,2017-08
Hawkular Metrics,0.128,2017-09
Hawkular Metrics,0.146,2017-10
Hawkular Metrics,0.163,2017-11
Hawkular Metrics,0.152,2017-12
Hawkular Metrics,0.141,2018-01
Hawkular Metrics,0.125,2018-02
Hawkular Metrics,0.10800000000000001,2018-03
Hawkular Metrics,0.107,2018-04
Hawkular Metrics,0.10800000000000001,2018-05
Hawkular Metrics,0.111,2018-06
Hawkular Metrics,0.115,2018-07
Hawkular Metrics,0.12,2018-08
Hawkular Metrics,0.122,2018-09
Hawkular Metrics,0.11599999999999999,2018-10
Hawkular Metrics,0.134,2018-11
Hawkular Metrics,0.152,2018-12
Hawkular Metrics,0.159,2019-01
Hawkular Metrics,0.152,2019-02
Hawkular Metrics,0.152,2019-03
Hawkular Metrics,0.166,2019-04
Hawkular Metrics,0.15,2019-05
Hawkular Metrics,0.142,2019-06
Hawkular Metrics,0.126,2019-07
Hawkular Metrics,0.114,2019-08
Hawkular Metrics,0.102,2019-09
Hawkular Metrics,0.086,2019-10
Hawkular Metrics,0.069,2019-11
Hawkular Metrics,0.059000000000000004,2019-12
Manticore Search,0.0,2012-11
Manticore Search,0.0,2012-12
Manticore Search,0.0,2013-01
Manticore Search,0.0,2013-02
Manticore Search,0.0,2013-03
Manticore Search,0.0,2013-04
Manticore Search,0.0,2013-05
Manticore Search,0.0,2013-06
Manticore Search,0.0,2013-07
Manticore Search,0.0,2013-08
Manticore Search,0.0,2013-09
Manticore Search,0.0,2013-10
Manticore Search,0.0,2013-11
Manticore Search,0.0,2013-12
Manticore Search,0.0,2014-01
Manticore Search,0.0,2014-02
Manticore Search,0.0,2014-03
Manticore Search,0.0,2014-04
Manticore Search,0.0,2014-05
Manticore Search,0.0,2014-06
Manticore Search,0.0,2014-07
Manticore Search,0.0,2014-08
Manticore Search,0.0,2014-09
Manticore Search,0.0,2014-10
Manticore Search,0.0,2014-11
Manticore Search,0.0,2014-12
Manticore Search,0.0,2015-01
Manticore Search,0.0,2015-02
Manticore Search,0.0,2015-03
Manticore Search,0.0,2015-04
Manticore Search,0.0,2015-05
Manticore Search,0.0,2015-06
Manticore Search,0.0,2015-07
Manticore Search,0.0,2015-08
Manticore Search,0.0,2015-09
Manticore Search,0.0,2015-10
Manticore Search,0.0,2015-11
Manticore Search,0.0,2015-12
Manticore Search,0.0,2016-01
Manticore Search,0.0,2016-02
Manticore Search,0.0,2016-03
Manticore Search,0.0,2016-04
Manticore Search,0.0,2016-05
Manticore Search,0.0,2016-06
Manticore Search,0.0,2016-07
Manticore Search,0.0,2016-08
Manticore Search,0.0,2016-09
Manticore Search,0.0,2016-10
Manticore Search,0.0,2016-11
Manticore Search,0.0,2016-12
Manticore Search,0.0,2017-01
Manticore Search,0.0,2017-02
Manticore Search,0.0,2017-03
Manticore Search,0.0,2017-04
Manticore Search,0.0,2017-05
Manticore Search,0.0,2017-06
Manticore Search,0.0,2017-07
Manticore Search,0.0,2017-08
Manticore Search,0.0,2017-09
Manticore Search,0.0,2017-10
Manticore Search,0.0,2017-11
Manticore Search,0.005,2017-12
Manticore Search,0.005,2018-01
Manticore Search,0.005,2018-02
Manticore Search,0.005,2018-03
Manticore Search,0.005,2018-04
Manticore Search,0.005,2018-05
Manticore Search,0.005,2018-06
Manticore Search,0.005,2018-07
Manticore Search,0.005,2018-08
Manticore Search,0.005,2018-09
Manticore Search,0.005,2018-10
Manticore Search,0.052000000000000005,2018-11
Manticore Search,0.037000000000000005,2018-12
Manticore Search,0.036000000000000004,2019-01
Manticore Search,0.026000000000000002,2019-02
Manticore Search,0.021,2019-03
Manticore Search,0.055999999999999994,2019-04
Manticore Search,0.023,2019-05
Manticore Search,0.028999999999999998,2019-06
Manticore Search,0.052000000000000005,2019-07
Manticore Search,0.075,2019-08
Manticore Search,0.08199999999999999,2019-09
Manticore Search,0.077,2019-10
Manticore Search,0.081,2019-11
Manticore Search,0.059000000000000004,2019-12
ToroDB,0.0,2012-11
ToroDB,0.0,2012-12
ToroDB,0.0,2013-01
ToroDB,0.0,2013-02
ToroDB,0.0,2013-03
ToroDB,0.0,2013-04
ToroDB,0.0,2013-05
ToroDB,0.0,2013-06
ToroDB,0.0,2013-07
ToroDB,0.0,2013-08
ToroDB,0.0,2013-09
ToroDB,0.0,2013-10
ToroDB,0.0,2013-11
ToroDB,0.0,2013-12
ToroDB,0.0,2014-01
ToroDB,0.0,2014-02
ToroDB,0.0,2014-03
ToroDB,0.0,2014-04
ToroDB,0.0,2014-05
ToroDB,0.0,2014-06
ToroDB,0.0,2014-07
ToroDB,0.0,2014-08
ToroDB,0.0,2014-09
ToroDB,0.0,2014-10
ToroDB,0.0,2014-11
ToroDB,0.0,2014-12
ToroDB,0.0,2015-01
ToroDB,0.0,2015-02
ToroDB,0.0,2015-03
ToroDB,0.0,2015-04
ToroDB,0.0,2015-05
ToroDB,0.0,2015-06
ToroDB,0.0,2015-07
ToroDB,0.0,2015-08
ToroDB,0.0,2015-09
ToroDB,0.0,2015-10
ToroDB,0.0,2015-11
ToroDB,0.0,2015-12
ToroDB,0.0,2016-01
ToroDB,0.0,2016-02
ToroDB,0.0,2016-03
ToroDB,0.0,2016-04
ToroDB,0.0,2016-05
ToroDB,0.0,2016-06
ToroDB,0.011000000000000001,2016-07
ToroDB,0.022000000000000002,2016-08
ToroDB,0.015,2016-09
ToroDB,0.005,2016-10
ToroDB,0.005,2016-11
ToroDB,0.006,2016-12
ToroDB,0.042,2017-01
ToroDB,0.062,2017-02
ToroDB,0.048,2017-03
ToroDB,0.08199999999999999,2017-04
ToroDB,0.10300000000000001,2017-05
ToroDB,0.105,2017-06
ToroDB,0.11900000000000001,2017-07
ToroDB,0.09,2017-08
ToroDB,0.057,2017-09
ToroDB,0.017,2017-10
ToroDB,0.005,2017-11
ToroDB,0.005,2017-12
ToroDB,0.005,2018-01
ToroDB,0.005,2018-02
ToroDB,0.005,2018-03
ToroDB,0.005,2018-04
ToroDB,0.005,2018-05
ToroDB,0.005,2018-06
ToroDB,0.005,2018-07
ToroDB,0.005,2018-08
ToroDB,0.005,2018-09
ToroDB,0.005,2018-10
ToroDB,0.04,2018-11
ToroDB,0.059000000000000004,2018-12
ToroDB,0.065,2019-01
ToroDB,0.061,2019-02
ToroDB,0.042,2019-03
ToroDB,0.049,2019-04
ToroDB,0.059000000000000004,2019-05
ToroDB,0.063,2019-06
ToroDB,0.052000000000000005,2019-07
ToroDB,0.062,2019-08
ToroDB,0.045,2019-09
ToroDB,0.055999999999999994,2019-10
ToroDB,0.048,2019-11
ToroDB,0.059000000000000004,2019-12
Kyoto Tycoon,0.005,2012-11
Kyoto Tycoon,0.005,2012-12
Kyoto Tycoon,0.005,2013-01
Kyoto Tycoon,0.005,2013-02
Kyoto Tycoon,0.005,2013-03
Kyoto Tycoon,0.005,2013-04
Kyoto Tycoon,0.005,2013-05
Kyoto Tycoon,0.005,2013-06
Kyoto Tycoon,0.005,2013-07
Kyoto Tycoon,0.005,2013-08
Kyoto Tycoon,0.005,2013-09
Kyoto Tycoon,0.005,2013-10
Kyoto Tycoon,0.005,2013-11
Kyoto Tycoon,0.005,2013-12
Kyoto Tycoon,0.043,2014-01
Kyoto Tycoon,0.049,2014-02
Kyoto Tycoon,0.055,2014-03
Kyoto Tycoon,0.051,2014-04
Kyoto Tycoon,0.049,2014-05
Kyoto Tycoon,0.055,2014-06
Kyoto Tycoon,0.064,2014-07
Kyoto Tycoon,0.015,2014-08
Kyoto Tycoon,0.005,2014-09
Kyoto Tycoon,0.005,2014-10
Kyoto Tycoon,0.005,2014-11
Kyoto Tycoon,0.005,2014-12
Kyoto Tycoon,0.005,2015-01
Kyoto Tycoon,0.005,2015-02
Kyoto Tycoon,0.005,2015-03
Kyoto Tycoon,0.035,2015-04
Kyoto Tycoon,0.005,2015-05
Kyoto Tycoon,0.018000000000000002,2015-06
Kyoto Tycoon,0.03,2015-07
Kyoto Tycoon,0.040999999999999995,2015-08
Kyoto Tycoon,0.042,2015-09
Kyoto Tycoon,0.085,2015-10
Kyoto Tycoon,0.11199999999999999,2015-11
Kyoto Tycoon,0.13699999999999998,2015-12
Kyoto Tycoon,0.113,2016-01
Kyoto Tycoon,0.14,2016-02
Kyoto Tycoon,0.005,2016-03
Kyoto Tycoon,0.005,2016-04
Kyoto Tycoon,0.005,2016-05
Kyoto Tycoon,0.005,2016-06
Kyoto Tycoon,0.005,2016-07
Kyoto Tycoon,0.005,2016-08
Kyoto Tycoon,0.005,2016-09
Kyoto Tycoon,0.005,2016-10
Kyoto Tycoon,0.005,2016-11
Kyoto Tycoon,0.005,2016-12
Kyoto Tycoon,0.005,2017-01
Kyoto Tycoon,0.053,2017-02
Kyoto Tycoon,0.061,2017-03
Kyoto Tycoon,0.06,2017-04
Kyoto Tycoon,0.094,2017-05
Kyoto Tycoon,0.129,2017-06
Kyoto Tycoon,0.095,2017-07
Kyoto Tycoon,0.040999999999999995,2017-08
Kyoto Tycoon,0.034,2017-09
Kyoto Tycoon,0.035,2017-10
Kyoto Tycoon,0.035,2017-11
Kyoto Tycoon,0.035,2017-12
Kyoto Tycoon,0.035,2018-01
Kyoto Tycoon,0.035,2018-02
Kyoto Tycoon,0.035,2018-03
Kyoto Tycoon,0.035,2018-04
Kyoto Tycoon,0.035,2018-05
Kyoto Tycoon,0.005,2018-06
Kyoto Tycoon,0.035,2018-07
Kyoto Tycoon,0.035,2018-08
Kyoto Tycoon,0.035,2018-09
Kyoto Tycoon,0.035,2018-10
Kyoto Tycoon,0.043,2018-11
Kyoto Tycoon,0.043,2018-12
Kyoto Tycoon,0.043,2019-01
Kyoto Tycoon,0.043,2019-02
Kyoto Tycoon,0.043,2019-03
Kyoto Tycoon,0.049,2019-04
Kyoto Tycoon,0.049,2019-05
Kyoto Tycoon,0.049,2019-06
Kyoto Tycoon,0.049,2019-07
Kyoto Tycoon,0.049,2019-08
Kyoto Tycoon,0.049,2019-09
Kyoto Tycoon,0.049,2019-10
Kyoto Tycoon,0.049,2019-11
Kyoto Tycoon,0.059000000000000004,2019-12
Exorbyte,0.0,2012-11
Exorbyte,0.0,2012-12
Exorbyte,0.0,2013-01
Exorbyte,0.0,2013-02
Exorbyte,0.0,2013-03
Exorbyte,0.0,2013-04
Exorbyte,0.0,2013-05
Exorbyte,0.0,2013-06
Exorbyte,0.0,2013-07
Exorbyte,0.0,2013-08
Exorbyte,0.0,2013-09
Exorbyte,0.0,2013-10
Exorbyte,0.0,2013-11
Exorbyte,0.0,2013-12
Exorbyte,0.0,2014-01
Exorbyte,0.0,2014-02
Exorbyte,0.0,2014-03
Exorbyte,0.0,2014-04
Exorbyte,0.005,2014-05
Exorbyte,0.005,2014-06
Exorbyte,0.005,2014-07
Exorbyte,0.005,2014-08
Exorbyte,0.005,2014-09
Exorbyte,0.005,2014-10
Exorbyte,0.005,2014-11
Exorbyte,0.005,2014-12
Exorbyte,0.005,2015-01
Exorbyte,0.005,2015-02
Exorbyte,0.005,2015-03
Exorbyte,0.005,2015-04
Exorbyte,0.005,2015-05
Exorbyte,0.005,2015-06
Exorbyte,0.005,2015-07
Exorbyte,0.005,2015-08
Exorbyte,0.005,2015-09
Exorbyte,0.005,2015-10
Exorbyte,0.005,2015-11
Exorbyte,0.005,2015-12
Exorbyte,0.005,2016-01
Exorbyte,0.005,2016-02
Exorbyte,0.005,2016-03
Exorbyte,0.008,2016-04
Exorbyte,0.005,2016-05
Exorbyte,0.005,2016-06
Exorbyte,0.005,2016-07
Exorbyte,0.005,2016-08
Exorbyte,0.04,2016-09
Exorbyte,0.005,2016-10
Exorbyte,0.005,2016-11
Exorbyte,0.005,2016-12
Exorbyte,0.005,2017-01
Exorbyte,0.031,2017-02
Exorbyte,0.08800000000000001,2017-03
Exorbyte,0.11599999999999999,2017-04
Exorbyte,0.18100000000000002,2017-05
Exorbyte,0.183,2017-06
Exorbyte,0.16699999999999998,2017-07
Exorbyte,0.147,2017-08
Exorbyte,0.122,2017-09
Exorbyte,0.08900000000000001,2017-10
Exorbyte,0.065,2017-11
Exorbyte,0.005,2017-12
Exorbyte,0.005,2018-01
Exorbyte,0.005,2018-02
Exorbyte,0.005,2018-03
Exorbyte,0.005,2018-04
Exorbyte,0.005,2018-05
Exorbyte,0.005,2018-06
Exorbyte,0.005,2018-07
Exorbyte,0.005,2018-08
Exorbyte,0.005,2018-09
Exorbyte,0.005,2018-10
Exorbyte,0.005,2018-11
Exorbyte,0.012,2018-12
Exorbyte,0.006,2019-01
Exorbyte,0.036000000000000004,2019-02
Exorbyte,0.024,2019-03
Exorbyte,0.042,2019-04
Exorbyte,0.057999999999999996,2019-05
Exorbyte,0.059000000000000004,2019-06
Exorbyte,0.064,2019-07
Exorbyte,0.045,2019-08
Exorbyte,0.057,2019-09
Exorbyte,0.065,2019-10
Exorbyte,0.062,2019-11
Exorbyte,0.057,2019-12
CortexDB,0.0,2012-11
CortexDB,0.0,2012-12
CortexDB,0.0,2013-01
CortexDB,0.0,2013-02
CortexDB,0.0,2013-03
CortexDB,0.0,2013-04
CortexDB,0.0,2013-05
CortexDB,0.0,2013-06
CortexDB,0.0,2013-07
CortexDB,0.0,2013-08
CortexDB,0.0,2013-09
CortexDB,0.0,2013-10
CortexDB,0.0,2013-11
CortexDB,0.0,2013-12
CortexDB,0.0,2014-01
CortexDB,0.0,2014-02
CortexDB,0.0,2014-03
CortexDB,0.0,2014-04
CortexDB,0.0,2014-05
CortexDB,0.0,2014-06
CortexDB,0.0,2014-07
CortexDB,0.0,2014-08
CortexDB,0.0,2014-09
CortexDB,0.0,2014-10
CortexDB,0.0,2014-11
CortexDB,0.0,2014-12
CortexDB,0.0,2015-01
CortexDB,0.005,2015-02
CortexDB,0.005,2015-03
CortexDB,0.005,2015-04
CortexDB,0.005,2015-05
CortexDB,0.005,2015-06
CortexDB,0.005,2015-07
CortexDB,0.005,2015-08
CortexDB,0.005,2015-09
CortexDB,0.005,2015-10
CortexDB,0.005,2015-11
CortexDB,0.005,2015-12
CortexDB,0.005,2016-01
CortexDB,0.005,2016-02
CortexDB,0.005,2016-03
CortexDB,0.005,2016-04
CortexDB,0.005,2016-05
CortexDB,0.005,2016-06
CortexDB,0.005,2016-07
CortexDB,0.005,2016-08
CortexDB,0.005,2016-09
CortexDB,0.005,2016-10
CortexDB,0.005,2016-11
CortexDB,0.005,2016-12
CortexDB,0.005,2017-01
CortexDB,0.005,2017-02
CortexDB,0.005,2017-03
CortexDB,0.005,2017-04
CortexDB,0.005,2017-05
CortexDB,0.005,2017-06
CortexDB,0.005,2017-07
CortexDB,0.032,2017-08
CortexDB,0.039,2017-09
CortexDB,0.057999999999999996,2017-10
CortexDB,0.013000000000000001,2017-11
CortexDB,0.005,2017-12
CortexDB,0.005,2018-01
CortexDB,0.005,2018-02
CortexDB,0.005,2018-03
CortexDB,0.005,2018-04
CortexDB,0.005,2018-05
CortexDB,0.005,2018-06
CortexDB,0.005,2018-07
CortexDB,0.005,2018-08
CortexDB,0.005,2018-09
CortexDB,0.005,2018-10
CortexDB,0.039,2018-11
CortexDB,0.04,2018-12
CortexDB,0.032,2019-01
CortexDB,0.027999999999999997,2019-02
CortexDB,0.021,2019-03
CortexDB,0.025,2019-04
CortexDB,0.031,2019-05
CortexDB,0.03,2019-06
CortexDB,0.05,2019-07
CortexDB,0.057999999999999996,2019-08
CortexDB,0.027000000000000003,2019-09
CortexDB,0.039,2019-10
CortexDB,0.06,2019-11
CortexDB,0.057,2019-12
STSdb,0.0,2012-11
STSdb,0.0,2012-12
STSdb,0.0,2013-01
STSdb,0.0,2013-02
STSdb,0.0,2013-03
STSdb,0.0,2013-04
STSdb,0.0,2013-05
STSdb,0.0,2013-06
STSdb,0.005,2013-07
STSdb,0.005,2013-08
STSdb,0.005,2013-09
STSdb,0.052000000000000005,2013-10
STSdb,0.048,2013-11
STSdb,0.005,2013-12
STSdb,0.005,2014-01
STSdb,0.005,2014-02
STSdb,0.005,2014-03
STSdb,0.005,2014-04
STSdb,0.005,2014-05
STSdb,0.005,2014-06
STSdb,0.005,2014-07
STSdb,0.01,2014-08
STSdb,0.07,2014-09
STSdb,0.139,2014-10
STSdb,0.129,2014-11
STSdb,0.044000000000000004,2014-12
STSdb,0.013000000000000001,2015-01
STSdb,0.07,2015-02
STSdb,0.111,2015-03
STSdb,0.136,2015-04
STSdb,0.133,2015-05
STSdb,0.161,2015-06
STSdb,0.185,2015-07
STSdb,0.215,2015-08
STSdb,0.22699999999999998,2015-09
STSdb,0.23199999999999998,2015-10
STSdb,0.21600000000000003,2015-11
STSdb,0.203,2015-12
STSdb,0.188,2016-01
STSdb,0.17800000000000002,2016-02
STSdb,0.17600000000000002,2016-03
STSdb,0.18600000000000003,2016-04
STSdb,0.16399999999999998,2016-05
STSdb,0.159,2016-06
STSdb,0.153,2016-07
STSdb,0.14400000000000002,2016-08
STSdb,0.14400000000000002,2016-09
STSdb,0.146,2016-10
STSdb,0.132,2016-11
STSdb,0.155,2016-12
STSdb,0.153,2017-01
STSdb,0.13699999999999998,2017-02
STSdb,0.147,2017-03
STSdb,0.156,2017-04
STSdb,0.185,2017-05
STSdb,0.183,2017-06
STSdb,0.172,2017-07
STSdb,0.192,2017-08
STSdb,0.21,2017-09
STSdb,0.228,2017-10
STSdb,0.228,2017-11
STSdb,0.217,2017-12
STSdb,0.20600000000000002,2018-01
STSdb,0.18899999999999997,2018-02
STSdb,0.165,2018-03
STSdb,0.151,2018-04
STSdb,0.149,2018-05
STSdb,0.129,2018-06
STSdb,0.16899999999999998,2018-07
STSdb,0.17,2018-08
STSdb,0.18600000000000003,2018-09
STSdb,0.182,2018-10
STSdb,0.198,2018-11
STSdb,0.18899999999999997,2018-12
STSdb,0.179,2019-01
STSdb,0.172,2019-02
STSdb,0.172,2019-03
STSdb,0.18,2019-04
STSdb,0.168,2019-05
STSdb,0.162,2019-06
STSdb,0.136,2019-07
STSdb,0.134,2019-08
STSdb,0.122,2019-09
STSdb,0.106,2019-10
STSdb,0.08800000000000001,2019-11
STSdb,0.053,2019-12
Bangdb,0.005,2012-11
Bangdb,0.005,2012-12
Bangdb,0.005,2013-01
Bangdb,0.005,2013-02
Bangdb,0.005,2013-03
Bangdb,0.005,2013-04
Bangdb,0.005,2013-05
Bangdb,0.005,2013-06
Bangdb,0.005,2013-07
Bangdb,0.005,2013-08
Bangdb,0.005,2013-09
Bangdb,0.005,2013-10
Bangdb,0.005,2013-11
Bangdb,0.005,2013-12
Bangdb,0.005,2014-01
Bangdb,0.005,2014-02
Bangdb,0.005,2014-03
Bangdb,0.005,2014-04
Bangdb,0.005,2014-05
Bangdb,0.005,2014-06
Bangdb,0.005,2014-07
Bangdb,0.006999999999999999,2014-08
Bangdb,0.005,2014-09
Bangdb,0.005,2014-10
Bangdb,0.005,2014-11
Bangdb,0.005,2014-12
Bangdb,0.005,2015-01
Bangdb,0.005,2015-02
Bangdb,0.005,2015-03
Bangdb,0.005,2015-04
Bangdb,0.005,2015-05
Bangdb,0.005,2015-06
Bangdb,0.005,2015-07
Bangdb,0.005,2015-08
Bangdb,0.005,2015-09
Bangdb,0.005,2015-10
Bangdb,0.005,2015-11
Bangdb,0.005,2015-12
Bangdb,0.005,2016-01
Bangdb,0.005,2016-02
Bangdb,0.005,2016-03
Bangdb,0.005,2016-04
Bangdb,0.005,2016-05
Bangdb,0.005,2016-06
Bangdb,0.013999999999999999,2016-07
Bangdb,0.005,2016-08
Bangdb,0.015,2016-09
Bangdb,0.005,2016-10
Bangdb,0.016,2016-11
Bangdb,0.015,2016-12
Bangdb,0.005,2017-01
Bangdb,0.005,2017-02
Bangdb,0.005,2017-03
Bangdb,0.005,2017-04
Bangdb,0.005,2017-05
Bangdb,0.009000000000000001,2017-06
Bangdb,0.005,2017-07
Bangdb,0.05,2017-08
Bangdb,0.081,2017-09
Bangdb,0.057,2017-10
Bangdb,0.078,2017-11
Bangdb,0.05,2017-12
Bangdb,0.005,2018-01
Bangdb,0.033,2018-02
Bangdb,0.035,2018-03
Bangdb,0.037000000000000005,2018-04
Bangdb,0.019,2018-05
Bangdb,0.013000000000000001,2018-06
Bangdb,0.025,2018-07
Bangdb,0.026000000000000002,2018-08
Bangdb,0.013999999999999999,2018-09
Bangdb,0.028999999999999998,2018-10
Bangdb,0.075,2018-11
Bangdb,0.078,2018-12
Bangdb,0.069,2019-01
Bangdb,0.07200000000000001,2019-02
Bangdb,0.092,2019-03
Bangdb,0.08,2019-04
Bangdb,0.08,2019-05
Bangdb,0.094,2019-06
Bangdb,0.059000000000000004,2019-07
Bangdb,0.052000000000000005,2019-08
Bangdb,0.087,2019-09
Bangdb,0.092,2019-10
Bangdb,0.08199999999999999,2019-11
Bangdb,0.051,2019-12
Edge Intelligence,0.0,2012-11
Edge Intelligence,0.0,2012-12
Edge Intelligence,0.005,2013-01
Edge Intelligence,0.005,2013-02
Edge Intelligence,0.005,2013-03
Edge Intelligence,0.005,2013-04
Edge Intelligence,0.005,2013-05
Edge Intelligence,0.005,2013-06
Edge Intelligence,0.005,2013-07
Edge Intelligence,0.005,2013-08
Edge Intelligence,0.005,2013-09
Edge Intelligence,0.005,2013-10
Edge Intelligence,0.005,2013-11
Edge Intelligence,0.005,2013-12
Edge Intelligence,0.005,2014-01
Edge Intelligence,0.005,2014-02
Edge Intelligence,0.005,2014-03
Edge Intelligence,0.005,2014-04
Edge Intelligence,0.005,2014-05
Edge Intelligence,0.005,2014-06
Edge Intelligence,0.005,2014-07
Edge Intelligence,0.005,2014-08
Edge Intelligence,0.005,2014-09
Edge Intelligence,0.005,2014-10
Edge Intelligence,0.005,2014-11
Edge Intelligence,0.005,2014-12
Edge Intelligence,0.005,2015-01
Edge Intelligence,0.005,2015-02
Edge Intelligence,0.005,2015-03
Edge Intelligence,0.005,2015-04
Edge Intelligence,0.005,2015-05
Edge Intelligence,0.005,2015-06
Edge Intelligence,0.005,2015-07
Edge Intelligence,0.005,2015-08
Edge Intelligence,0.005,2015-09
Edge Intelligence,0.005,2015-10
Edge Intelligence,0.005,2015-11
Edge Intelligence,0.005,2015-12
Edge Intelligence,0.009000000000000001,2016-01
Edge Intelligence,0.005,2016-02
Edge Intelligence,0.022000000000000002,2016-03
Edge Intelligence,0.008,2016-04
Edge Intelligence,0.016,2016-05
Edge Intelligence,0.005,2016-06
Edge Intelligence,0.005,2016-07
Edge Intelligence,0.005,2016-08
Edge Intelligence,0.005,2016-09
Edge Intelligence,0.005,2016-10
Edge Intelligence,0.005,2016-11
Edge Intelligence,0.005,2016-12
Edge Intelligence,0.005,2017-01
Edge Intelligence,0.005,2017-02
Edge Intelligence,0.005,2017-03
Edge Intelligence,0.005,2017-04
Edge Intelligence,0.005,2017-05
Edge Intelligence,0.005,2017-06
Edge Intelligence,0.005,2017-07
Edge Intelligence,0.038,2017-08
Edge Intelligence,0.052000000000000005,2017-09
Edge Intelligence,0.081,2017-10
Edge Intelligence,0.048,2017-11
Edge Intelligence,0.005,2017-12
Edge Intelligence,0.005,2018-01
Edge Intelligence,0.031,2018-02
Edge Intelligence,0.008,2018-03
Edge Intelligence,0.016,2018-04
Edge Intelligence,0.005,2018-05
Edge Intelligence,0.005,2018-06
Edge Intelligence,0.005,2018-07
Edge Intelligence,0.005,2018-08
Edge Intelligence,0.005,2018-09
Edge Intelligence,0.005,2018-10
Edge Intelligence,0.035,2018-11
Edge Intelligence,0.005,2018-12
Edge Intelligence,0.005,2019-01
Edge Intelligence,0.005,2019-02
Edge Intelligence,0.024,2019-03
Edge Intelligence,0.005,2019-04
Edge Intelligence,0.008,2019-05
Edge Intelligence,0.047,2019-06
Edge Intelligence,0.071,2019-07
Edge Intelligence,0.09,2019-08
Edge Intelligence,0.106,2019-09
Edge Intelligence,0.091,2019-10
Edge Intelligence,0.075,2019-11
Edge Intelligence,0.051,2019-12
Linter,0.0,2012-11
Linter,0.0,2012-12
Linter,0.0,2013-01
Linter,0.0,2013-02
Linter,0.0,2013-03
Linter,0.0,2013-04
Linter,0.0,2013-05
Linter,0.0,2013-06
Linter,0.0,2013-07
Linter,0.0,2013-08
Linter,0.0,2013-09
Linter,0.0,2013-10
Linter,0.0,2013-11
Linter,0.0,2013-12
Linter,0.0,2014-01
Linter,0.0,2014-02
Linter,0.0,2014-03
Linter,0.0,2014-04
Linter,0.0,2014-05
Linter,0.0,2014-06
Linter,0.0,2014-07
Linter,0.0,2014-08
Linter,0.0,2014-09
Linter,0.0,2014-10
Linter,0.0,2014-11
Linter,0.0,2014-12
Linter,0.0,2015-01
Linter,0.0,2015-02
Linter,0.0,2015-03
Linter,0.0,2015-04
Linter,0.0,2015-05
Linter,0.0,2015-06
Linter,0.038,2015-07
Linter,0.005,2015-08
Linter,0.011000000000000001,2015-09
Linter,0.005,2015-10
Linter,0.009000000000000001,2015-11
Linter,0.018000000000000002,2015-12
Linter,0.005,2016-01
Linter,0.005,2016-02
Linter,0.005,2016-03
Linter,0.005,2016-04
Linter,0.005,2016-05
Linter,0.023,2016-06
Linter,0.048,2016-07
Linter,0.047,2016-08
Linter,0.046,2016-09
Linter,0.043,2016-10
Linter,0.046,2016-11
Linter,0.05,2016-12
Linter,0.05,2017-01
Linter,0.04,2017-02
Linter,0.032,2017-03
Linter,0.022000000000000002,2017-04
Linter,0.14800000000000002,2017-05
Linter,0.09,2017-06
Linter,0.023,2017-07
Linter,0.023,2017-08
Linter,0.023,2017-09
Linter,0.034,2017-10
Linter,0.05,2017-11
Linter,0.024,2017-12
Linter,0.024,2018-01
Linter,0.024,2018-02
Linter,0.038,2018-03
Linter,0.024,2018-04
Linter,0.057999999999999996,2018-05
Linter,0.005,2018-06
Linter,0.005,2018-07
Linter,0.005,2018-08
Linter,0.005,2018-09
Linter,0.005,2018-10
Linter,0.018000000000000002,2018-11
Linter,0.019,2018-12
Linter,0.02,2019-01
Linter,0.015,2019-02
Linter,0.009000000000000001,2019-03
Linter,0.006,2019-04
Linter,0.006999999999999999,2019-05
Linter,0.031,2019-06
Linter,0.027999999999999997,2019-07
Linter,0.032,2019-08
Linter,0.033,2019-09
Linter,0.031,2019-10
Linter,0.027000000000000003,2019-11
Linter,0.05,2019-12
DBSight,0.0,2012-11
DBSight,0.0,2012-12
DBSight,0.0,2013-01
DBSight,0.0,2013-02
DBSight,0.0,2013-03
DBSight,0.0,2013-04
DBSight,0.0,2013-05
DBSight,0.0,2013-06
DBSight,0.0,2013-07
DBSight,0.0,2013-08
DBSight,0.0,2013-09
DBSight,0.0,2013-10
DBSight,0.0,2013-11
DBSight,0.0,2013-12
DBSight,0.0,2014-01
DBSight,0.0,2014-02
DBSight,0.0,2014-03
DBSight,0.0,2014-04
DBSight,0.0,2014-05
DBSight,0.0,2014-06
DBSight,0.0,2014-07
DBSight,0.0,2014-08
DBSight,0.0,2014-09
DBSight,0.0,2014-10
DBSight,0.0,2014-11
DBSight,0.0,2014-12
DBSight,0.0,2015-01
DBSight,0.044000000000000004,2015-02
DBSight,0.055,2015-03
DBSight,0.048,2015-04
DBSight,0.005,2015-05
DBSight,0.047,2015-06
DBSight,0.087,2015-07
DBSight,0.109,2015-08
DBSight,0.105,2015-09
DBSight,0.10099999999999999,2015-10
DBSight,0.064,2015-11
DBSight,0.022000000000000002,2015-12
